-6.795273165395681936e+00,-6.320287009539426570e+00,-1.000000000000000000e+00
-4.558510581805378159e+00,-6.770595561442476651e+00,-1.000000000000000000e+00
-3.728268664770008289e+00,-6.181833898086166457e+00,-1.000000000000000000e+00
-6.032029785155542889e+00,-7.279009387606488524e+00,-1.000000000000000000e+00
-6.470832558903524934e+00,-7.739097538060189407e+00,-1.000000000000000000e+00
-5.687261235792018255e+00,-6.622497427439553164e+00,-1.000000000000000000e+00
-6.206859684688500245e+00,-9.986840128808047723e+00,-1.000000000000000000e+00
-4.683469241906532687e+00,-5.583736909610364840e+00,-1.000000000000000000e+00
-5.011955387723598498e+00,-6.972346129641084467e+00,-1.000000000000000000e+00
-8.663931864773612546e+00,-5.309236193591135411e+00,-1.000000000000000000e+00
-6.411980304924556506e+00,-6.677301488637020555e+00,-1.000000000000000000e+00
-6.548723925440921079e+00,-4.339717054585735312e+00,-1.000000000000000000e+00
-4.455726404902404347e+00,-2.901203876395507031e+00,-1.000000000000000000e+00
-7.739615337949791396e+00,-4.080962919212433704e+00,-1.000000000000000000e+00
-7.269038634297674051e+00,-7.036541802805953871e+00,-1.000000000000000000e+00
-4.605529644719608129e+00,-7.360854923701450225e+00,-1.000000000000000000e+00
-4.377853063241738063e+00,-6.380620098021113407e+00,-1.000000000000000000e+00
-5.940491679219707777e+00,-6.893458179145381948e+00,-1.000000000000000000e+00
-2.800015281038679582e+00,-5.382318992051733808e+00,-1.000000000000000000e+00
-7.488058546281804340e+00,-5.460083621174574908e+00,-1.000000000000000000e+00
-5.086604803108524031e+00,-4.352335002155333754e+00,-1.000000000000000000e+00
-3.561580664699459664e+00,-4.932957877552574644e+00,-1.000000000000000000e+00
-5.351250326578176342e+00,-6.790900072417596967e+00,-1.000000000000000000e+00
-6.917012021308613257e+00,-9.392629286646695164e+00,-1.000000000000000000e+00
-7.000127124105519627e+00,-4.540721940176321247e+00,-1.000000000000000000e+00
-6.027226171305867908e+00,-8.719695302142593363e+00,-1.000000000000000000e+00
-7.338971452108357774e+00,-4.605263533193860503e+00,-1.000000000000000000e+00
-6.890860788662966030e+00,-3.658425631919172805e+00,-1.000000000000000000e+00
-6.053651734305791621e+00,-5.655168777501924815e+00,-1.000000000000000000e+00
-5.543048694862663162e+00,-6.085340772053380753e+00,-1.000000000000000000e+00
-5.330072734104160048e+00,-4.971819291156686305e+00,-1.000000000000000000e+00
-5.248064347287874298e+00,-5.085326429648978852e+00,-1.000000000000000000e+00
-6.831437147361973494e+00,-4.549565309175430450e+00,-1.000000000000000000e+00
-5.076528232085244952e+00,-7.055618877933794941e+00,-1.000000000000000000e+00
-5.475336054921744022e+00,-8.525442286009244697e+00,-1.000000000000000000e+00
-6.371385042444869917e+00,-4.474082874750901162e+00,-1.000000000000000000e+00
-6.415164710482453181e+00,-5.874039311307725164e+00,-1.000000000000000000e+00
-5.925359271553499951e+00,-6.782449831175982879e+00,-1.000000000000000000e+00
-6.604844506962298745e+00,-4.256138269831110321e+00,-1.000000000000000000e+00
-4.697499011374785205e+00,-6.810996294818494334e+00,-1.000000000000000000e+00
-4.781603575872319212e+00,-4.089369030628241752e+00,-1.000000000000000000e+00
-5.229283846543649084e+00,-8.021406821535958187e+00,-1.000000000000000000e+00
-8.049446782134094036e+00,-5.584275591385845061e+00,-1.000000000000000000e+00
-9.415621770995274531e+00,-4.238890598492130124e+00,-1.000000000000000000e+00
-5.664903106298163848e+00,-5.116304595125517274e+00,-1.000000000000000000e+00
-6.311153769750843523e+00,-4.138999884221707504e+00,-1.000000000000000000e+00
-4.890977789590721159e+00,-5.306537226390067197e+00,-1.000000000000000000e+00
-5.931327975931022678e+00,-6.816258906324251576e+00,-1.000000000000000000e+00
-5.200090407363104461e+00,-3.891880081654154111e+00,-1.000000000000000000e+00
-6.739394936227371957e+00,-6.592413762502473240e+00,-1.000000000000000000e+00
-8.406892942270193458e+00,-5.479220979890230048e+00,-1.000000000000000000e+00
-8.733452539968894257e+00,-4.618667517585102189e+00,-1.000000000000000000e+00
-5.897920514857956320e+00,-4.199470566015000017e+00,-1.000000000000000000e+00
-6.664300999177226181e+00,-4.645339861522626457e+00,-1.000000000000000000e+00
-7.686383995900638588e+00,-6.958713601617410482e+00,-1.000000000000000000e+00
-4.767132338261116153e+00,-5.781899171750840338e+00,-1.000000000000000000e+00
-7.696668922465306650e+00,-5.830981529776617656e+00,-1.000000000000000000e+00
-6.236905910149623367e+00,-5.059422715144553884e+00,-1.000000000000000000e+00
-8.140856762362123078e+00,-4.229159406095273077e+00,-1.000000000000000000e+00
-6.499848503553216972e+00,-6.910031512965733036e+00,-1.000000000000000000e+00
-4.881778164018163224e+00,-6.293285577036859202e+00,-1.000000000000000000e+00
-4.520974652118741055e+00,-5.411246672747500597e+00,-1.000000000000000000e+00
-4.176476886877964922e+00,-4.948081958021944615e+00,-1.000000000000000000e+00
-6.296523006584227922e+00,-4.983797484257614485e+00,-1.000000000000000000e+00
-4.783604384523838959e+00,-6.482017258748633992e+00,-1.000000000000000000e+00
-5.614408109552124770e+00,-5.038953234564612416e+00,-1.000000000000000000e+00
-6.988017973976737629e+00,-7.347394197306556407e+00,-1.000000000000000000e+00
-6.272191254922403481e+00,-5.225191679807543288e+00,-1.000000000000000000e+00
-5.459596842070149947e+00,-4.527427264537482898e+00,-1.000000000000000000e+00
-7.431825636191484286e+00,-8.554640113332169449e+00,-1.000000000000000000e+00
-6.215946319224419980e+00,-4.802685441452551274e+00,-1.000000000000000000e+00
-5.549234776231619648e+00,-5.946547056681488641e+00,-1.000000000000000000e+00
-7.082520301256820083e+00,-8.430102299000598265e+00,-1.000000000000000000e+00
-4.541899805564300507e+00,-7.262294382311869967e+00,-1.000000000000000000e+00
-7.774508373011940421e+00,-4.570613903148753820e+00,-1.000000000000000000e+00
-7.434354207090440703e+00,-5.308029522050340177e+00,-1.000000000000000000e+00
-5.372264056161274226e+00,-5.000786929613370013e+00,-1.000000000000000000e+00
-6.757710227689470273e+00,-5.939951798345887823e+00,-1.000000000000000000e+00
-5.428654798165569062e+00,-6.553720523369637618e+00,-1.000000000000000000e+00
-8.658140367429838946e+00,-5.764176703986800376e+00,-1.000000000000000000e+00
-6.681681961141229031e+00,-4.523852171730611715e+00,-1.000000000000000000e+00
-5.265625801934192829e+00,-6.594419025254227407e+00,-1.000000000000000000e+00
-6.813644030746487168e+00,-6.616756443957482858e+00,-1.000000000000000000e+00
-6.782999590719692939e+00,-7.209668965289940168e+00,-1.000000000000000000e+00
-4.093541767772199691e+00,-7.546745689206657559e+00,-1.000000000000000000e+00
-5.631214980749961185e+00,-3.203737358330988272e+00,-1.000000000000000000e+00
-3.174080227042809454e+00,-4.912616886151573325e+00,-1.000000000000000000e+00
-6.266338657891548536e+00,-2.901785941883544329e+00,-1.000000000000000000e+00
-5.927357236253330441e+00,-6.870027005984677082e+00,-1.000000000000000000e+00
-4.180449288525672102e+00,-7.380854954742728680e+00,-1.000000000000000000e+00
-5.634313185916814071e+00,-5.871060959218996622e+00,-1.000000000000000000e+00
-4.764375584087228610e+00,-5.878825373628657758e+00,-1.000000000000000000e+00
-7.496989887249292828e+00,-6.238475211254054464e+00,-1.000000000000000000e+00
-5.844361434614882889e+00,-5.422198102678728482e+00,-1.000000000000000000e+00
-7.913436756629529611e+00,-3.540503475722021065e+00,-1.000000000000000000e+00
-5.561750507356071793e+00,-6.816670119661695004e+00,-1.000000000000000000e+00
-6.236474092162418437e+00,-5.759740002771317258e+00,-1.000000000000000000e+00
-4.743068524152212362e+00,-7.724652399533156633e+00,-1.000000000000000000e+00
-5.739603417681296449e+00,-6.524277095318519848e+00,-1.000000000000000000e+00
-8.857350301197801201e+00,-4.209981718848831989e+00,-1.000000000000000000e+00
-6.422590815656236352e+00,-3.210839744529016659e+00,-1.000000000000000000e+00
-6.773119297500857172e+00,-4.934676304921635115e+00,-1.000000000000000000e+00
-7.156242263198668851e+00,-5.344949999030584209e+00,-1.000000000000000000e+00
-6.316360052425047833e+00,-6.788652205289674946e+00,-1.000000000000000000e+00
-6.587338280805465907e+00,-5.520761774967065882e+00,-1.000000000000000000e+00
-4.637671733540162933e+00,-4.658706851947327365e+00,-1.000000000000000000e+00
-4.827716346631730993e+00,-5.697307908946709354e+00,-1.000000000000000000e+00
-7.103188383106684434e+00,-7.475045641831867371e+00,-1.000000000000000000e+00
-5.271777228594686449e+00,-7.446552690949821418e+00,-1.000000000000000000e+00
-6.145298254930299464e+00,-4.450566133842711380e+00,-1.000000000000000000e+00
-5.362327463123861548e+00,-5.334765275543915664e+00,-1.000000000000000000e+00
-6.451538029382969164e+00,-5.760628224355214044e+00,-1.000000000000000000e+00
-5.859045274181473140e+00,-3.767223406170616684e+00,-1.000000000000000000e+00
-7.360911599582879994e+00,-4.865295538406320119e+00,-1.000000000000000000e+00
-8.596019208908678877e+00,-6.844722883772591082e+00,-1.000000000000000000e+00
-5.997921598479328154e+00,-5.118595570229166114e+00,-1.000000000000000000e+00
-6.485998802349647541e+00,-5.652404437419607852e+00,-1.000000000000000000e+00
-7.434349587488404687e+00,-4.398624619998603436e+00,-1.000000000000000000e+00
-6.233545558867161773e+00,-5.957696974227521203e+00,-1.000000000000000000e+00
-7.364570085751458883e+00,-4.835204173999821720e+00,-1.000000000000000000e+00
-5.471943287386650923e+00,-6.536635484687186803e+00,-1.000000000000000000e+00
-7.994399420274667989e+00,-4.172985265827827916e+00,-1.000000000000000000e+00
-6.965062015255283789e+00,-5.238686449028953973e+00,-1.000000000000000000e+00
-6.396299790464714974e+00,-6.363293181854400515e+00,-1.000000000000000000e+00
-5.119960206843828132e+00,-6.916919982904197184e+00,-1.000000000000000000e+00
-5.381703469064149203e+00,-3.575724420959739192e+00,-1.000000000000000000e+00
-7.291979209995534283e+00,-5.864957701298163073e+00,-1.000000000000000000e+00
-6.422307615321492413e+00,-4.493495708233352204e+00,-1.000000000000000000e+00
-5.545239948448916323e+00,-2.468126720009612640e+00,-1.000000000000000000e+00
-7.622121230871697684e+00,-4.740329733140310253e+00,-1.000000000000000000e+00
-4.949300152744502412e+00,-4.799678960204913913e+00,-1.000000000000000000e+00
-5.802471593288164087e+00,-6.238850324867182273e+00,-1.000000000000000000e+00
-5.761564983643194360e+00,-4.084887038121102876e+00,-1.000000000000000000e+00
-8.968242189803994791e+00,-7.829761062331567878e+00,-1.000000000000000000e+00
-6.740391495613960338e+00,-5.541829716375855419e+00,-1.000000000000000000e+00
-5.220866769945949670e+00,-6.565402722804321023e+00,-1.000000000000000000e+00
-8.202264946670069889e+00,-5.454358421054253725e+00,-1.000000000000000000e+00
-6.727632794258986415e+00,-3.212978932521077358e+00,-1.000000000000000000e+00
-7.744888828711805395e+00,-5.374114317649667072e+00,-1.000000000000000000e+00
-6.258760225176835945e+00,-6.188111426901202528e+00,-1.000000000000000000e+00
-6.201026379075452510e+00,-5.668288045989656965e+00,-1.000000000000000000e+00
-6.012229672190029461e+00,-6.081287961915254670e+00,-1.000000000000000000e+00
-5.706799553111006951e+00,-5.601311620506097988e+00,-1.000000000000000000e+00
-4.177831254337632139e+00,-6.847528937536384142e+00,-1.000000000000000000e+00
-6.741951152855185647e+00,-3.027405188799210389e+00,-1.000000000000000000e+00
-4.325025827122492394e+00,-5.676536594877205744e+00,-1.000000000000000000e+00
-8.479451658119401714e+00,-3.545993958585002215e+00,-1.000000000000000000e+00
-4.729564307114618060e+00,-2.964383958344683379e+00,-1.000000000000000000e+00
-5.692883256780425505e+00,-3.287393997476520724e+00,-1.000000000000000000e+00
-4.919225450731353533e+00,-6.505883079117650958e+00,-1.000000000000000000e+00
-5.995867899379097921e+00,-4.751872645138220719e+00,-1.000000000000000000e+00
-6.732536673465430610e+00,-4.700518888978731269e+00,-1.000000000000000000e+00
-3.966791785507684853e+00,-6.022367371540065406e+00,-1.000000000000000000e+00
-7.561167741873361159e+00,-6.232076186745755919e+00,-1.000000000000000000e+00
-6.345217629041895790e+00,-4.396796786580303262e+00,-1.000000000000000000e+00
-6.900208539247413064e+00,-5.324245984858183789e+00,-1.000000000000000000e+00
-7.137543020602316268e+00,-3.511828742067710785e+00,-1.000000000000000000e+00
-6.810801016395513052e+00,-7.699679433644738502e+00,-1.000000000000000000e+00
-7.580055546949407308e+00,-8.373265235075725954e+00,-1.000000000000000000e+00
-5.786955053125558024e+00,-5.766539086561179417e+00,-1.000000000000000000e+00
-5.522236023095956625e+00,-7.275081160171411376e+00,-1.000000000000000000e+00
-7.482472772467086308e+00,-3.982956221147546660e+00,-1.000000000000000000e+00
-7.730391594691981894e+00,-4.246787266274947292e+00,-1.000000000000000000e+00
-7.971504433433977077e+00,-7.643212325023271525e+00,-1.000000000000000000e+00
-5.822184980950568800e+00,-3.965353969168447179e+00,-1.000000000000000000e+00
-6.108920531456053737e+00,-6.217576565372629815e+00,-1.000000000000000000e+00
-7.562006494636383636e+00,-5.428431744606418974e+00,-1.000000000000000000e+00
-5.134591291114551481e+00,-6.126467772790242350e+00,-1.000000000000000000e+00
-5.031227139591095465e+00,-5.704105559211259724e+00,-1.000000000000000000e+00
-3.927910046685302969e+00,-5.259763490438563949e+00,-1.000000000000000000e+00
-6.691357560883513855e+00,-4.908715907248492272e+00,-1.000000000000000000e+00
-6.294535619290476447e+00,-7.374523568060854295e+00,-1.000000000000000000e+00
-6.611619088107735465e+00,-7.713186148133956976e+00,-1.000000000000000000e+00
-7.073316385978992038e+00,-3.996756397900195878e+00,-1.000000000000000000e+00
-5.559688092094943634e+00,-3.088779688969466086e+00,-1.000000000000000000e+00
-6.944733611795516737e+00,-3.939827379340584912e+00,-1.000000000000000000e+00
-5.086468664472654666e+00,-5.393826108312720358e+00,-1.000000000000000000e+00
-6.575396675025422688e+00,-5.625941033260282609e+00,-1.000000000000000000e+00
-4.691649687997243134e+00,-5.219558472831381302e+00,-1.000000000000000000e+00
-7.758509068465834879e+00,-4.380179108032894675e+00,-1.000000000000000000e+00
-5.108760256495516572e+00,-5.462652575483048167e+00,-1.000000000000000000e+00
-5.011182027263281213e+00,-5.739052421047508901e+00,-1.000000000000000000e+00
-8.127418422317251867e+00,-4.242578858380857909e+00,-1.000000000000000000e+00
-4.366294169860840846e+00,-3.916982145583528752e+00,-1.000000000000000000e+00
-5.671977180179883504e+00,-5.868232523304216741e+00,-1.000000000000000000e+00
-5.910316833180878859e+00,-7.143484368768855397e+00,-1.000000000000000000e+00
-2.222937797928890902e+00,-4.523477258599310602e+00,-1.000000000000000000e+00
-6.714205816472194499e+00,-5.086918065027743019e+00,-1.000000000000000000e+00
-6.819167980677607765e+00,-8.202353211402108712e+00,-1.000000000000000000e+00
-6.499137740512204608e+00,-5.498315643453445922e+00,-1.000000000000000000e+00
-5.981640830960087918e+00,-4.534792372951883976e+00,-1.000000000000000000e+00
-7.117882117788918883e+00,-4.646201254972863737e+00,-1.000000000000000000e+00
-7.087962619918735108e+00,-5.341439650358793756e+00,-1.000000000000000000e+00
-5.663786813967124800e+00,-6.746749631636020261e+00,-1.000000000000000000e+00
-6.305995182281225908e+00,-4.341839632050579212e+00,-1.000000000000000000e+00
-5.840946430208321161e+00,-5.357371472375234589e+00,-1.000000000000000000e+00
-9.260946576009073894e+00,-5.536682355257481980e+00,-1.000000000000000000e+00
-4.996582681453273445e+00,-6.873984261795904160e+00,-1.000000000000000000e+00
-6.986344450528117811e+00,-5.101764542751739739e+00,-1.000000000000000000e+00
-9.700701659938332000e+00,-7.250829100102944125e+00,-1.000000000000000000e+00
-4.505054965438489489e+00,-8.409263004580468603e+00,-1.000000000000000000e+00
-8.608960988639065448e+00,-2.966675864302668497e+00,-1.000000000000000000e+00
-4.399258812996063028e+00,-8.145930283657314419e+00,-1.000000000000000000e+00
-5.844092141829067444e+00,-4.192859450398237264e+00,-1.000000000000000000e+00
-6.792593276759267162e+00,-5.347332931005542633e+00,-1.000000000000000000e+00
-5.727504084418083785e+00,-3.970852840872737932e+00,-1.000000000000000000e+00
-5.743729387132214370e+00,-6.271366325780824091e+00,-1.000000000000000000e+00
-7.562262769112147787e+00,-7.187189011939033811e+00,-1.000000000000000000e+00
-7.081379408936755659e+00,-8.816853003169052627e+00,-1.000000000000000000e+00
-6.491746092158372505e+00,-5.783065827937146075e+00,-1.000000000000000000e+00
-5.862298871448238025e+00,-5.982009647376321126e+00,-1.000000000000000000e+00
-7.232914543752491987e+00,-5.666617340928455704e+00,-1.000000000000000000e+00
-8.669821503825993148e+00,-5.790773108091862298e+00,-1.000000000000000000e+00
-6.220809162123811298e+00,-5.712608825576886318e+00,-1.000000000000000000e+00
-7.377647238437554655e+00,-5.188698563601838565e+00,-1.000000000000000000e+00
-7.343532799988529369e+00,-4.751484233926658085e+00,-1.000000000000000000e+00
-6.185271659036642333e+00,-5.842886547354771309e+00,-1.000000000000000000e+00
-6.017282526656623887e+00,-4.204610292143365236e+00,-1.000000000000000000e+00
-6.860773718231134133e+00,-7.403004056468602379e+00,-1.000000000000000000e+00
